,campaign_id,date_start,cpc,cpm,ctr,reach,spend,clicks,impressions,conversion,daily_budget,campaign_name
1600,120214873996970533,2025-09-12,1.785,234.384205,119.83427699999999,541.0,5.08,14.0,638.0,31.19,4000.0,Prospecting_Brand_Campaign_02
1601,120214873996970533,2025-09-13,1.3063639999999999,113.134879,16.048831,677.0,4.1,14.0,760.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1602,120214873996970533,2025-09-14,0.556059,179.911424,12.598913,671.0,6.33,24.0,792.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1603,120214873996970533,2025-09-15,1.065,365.006485,25.524214,504.0,5.6899999999999995,9.0,589.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1604,120214873996970533,2025-09-16,4.411651,625.047692,114.23379399999999,868.0,11.86,21.0,1000.0,236.99,4000.0,Prospecting_Brand_Campaign_02
1605,120214873996970533,2025-09-17,3.4042019999999997,401.58451499999995,127.13844999999999,1068.0,19.93,36.0,1262.0,102.38,4000.0,Prospecting_Brand_Campaign_02
1606,120214873996970533,2025-09-18,3.891231,780.985113,40.008071,968.0,17.15,27.0,1127.0,34.99,4000.0,Prospecting_Brand_Campaign_02
1607,120214873996970533,2025-09-19,1.8753739999999999,163.353126,122.025677,558.0,12.08,31.0,700.0,223.95,4000.0,Prospecting_Brand_Campaign_02
1608,120214873996970533,2025-09-20,1.36246,143.745366,121.164922,517.0,8.98,27.0,595.0,251.32,4000.0,Prospecting_Brand_Campaign_02
1609,120214873996970533,2025-09-21,1.089091,183.287911,131.306454,1090.0,17.400000000000002,45.0,1247.0,36.55,4000.0,Prospecting_Brand_Campaign_02
1610,120214873996970533,2025-09-22,1.209605,275.362619,37.850895,890.0,18.08,52.0,1033.0,119.71,4000.0,Prospecting_Brand_Campaign_02
1611,120214873996970533,2025-09-23,3.407278,254.384847,66.070666,1102.0,18.02,35.0,1269.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1612,120214873996970533,2025-09-24,1.640351,178.408649,28.771666000000003,653.0,11.52,27.0,800.0,56.7,4000.0,Prospecting_Brand_Campaign_02
1613,120214873996970533,2025-09-25,1.1447370000000001,100.133042,58.967438,1403.0,16.91,65.0,1599.0,369.9,4000.0,Prospecting_Brand_Campaign_02
1614,120214873996970533,2025-09-26,0.5686,86.35323100000001,49.749798,910.0,9.579999999999998,55.0,1028.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1615,120214873996970533,2025-09-27,0.44188099999999997,72.194549,236.626512,1664.0,13.41,120.0,1868.0,557.86,4000.0,Prospecting_Brand_Campaign_02
1616,120214873996970533,2025-09-28,0.517609,65.826053,13.533235,1993.0,16.73,113.0,2171.0,651.91,4000.0,Prospecting_Brand_Campaign_02
1617,120214873996970533,2025-09-29,0.32448299999999997,83.192886,11.03711,1836.0,16.22,108.0,2046.0,366.79,4000.0,Prospecting_Brand_Campaign_02
1618,120214873996970533,2025-09-30,0.401362,86.26754700000001,18.542285,2054.0,14.73,102.0,2167.0,326.91999999999996,4000.0,Prospecting_Brand_Campaign_02
1619,120214873996970533,2025-10-01,0.905663,85.039953,80.64681300000001,2076.0,14.209999999999999,82.0,2277.0,339.39,4000.0,Prospecting_Brand_Campaign_02
1620,120214873996970533,2025-10-02,0.323304,45.099627,28.653644,1966.0,15.069999999999999,97.0,2145.0,275.28999999999996,4000.0,Prospecting_Brand_Campaign_02
1621,120214873996970533,2025-10-03,0.438716,36.616996,16.714759,1555.0,14.010001,92.0,1746.0,631.78,4000.0,Prospecting_Brand_Campaign_02
1622,120214873996970533,2025-10-04,0.32473799999999997,25.250022,10.080322,1916.0,14.03,77.0,2134.0,395.7,4000.0,Prospecting_Brand_Campaign_02
1623,120214873996970533,2025-10-05,0.5474840000000001,24.512656,18.174632,2210.0,16.57,108.0,2417.0,236.85000000000002,4000.0,Prospecting_Brand_Campaign_02
1624,120214873996970533,2025-10-06,0.382263,26.385332000000002,8.739682,1667.0,15.7,79.0,1889.0,75.99,4000.0,Prospecting_Brand_Campaign_02
1625,120214873996970533,2025-10-07,0.8439760000000001,55.308951,9.107835,1574.0,14.93,52.0,1781.0,165.96,4000.0,Prospecting_Brand_Campaign_02
1626,120214873996970533,2025-10-08,0.48250899999999997,33.873961,8.755393999999999,1383.0,14.9,53.0,1560.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1627,120214873996970533,2025-10-09,0.575278,34.361552,9.273672000000001,1548.0,17.09,50.0,1707.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1628,120214873996970533,2025-10-10,0.613857,28.295441999999998,24.415627,1327.0,12.26,79.0,1512.0,72.99,4000.0,Prospecting_Brand_Campaign_02
1629,120214873996970533,2025-10-11,0.508195,47.044895,6.965785,1630.0,13.5,57.0,1808.0,225.93,4000.0,Prospecting_Brand_Campaign_02
1630,120214873996970533,2025-10-12,0.6726730000000001,94.314446,20.646245,1454.0,14.190000000000001,62.0,1612.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1631,120214873996970533,2025-10-13,2.192047,229.619136,22.825041,1056.0,18.65,53.0,1248.0,33.04,4000.0,Prospecting_Brand_Campaign_02
1632,120214873996970533,2025-10-14,0.741777,84.072183,24.126556,942.0,15.12,67.0,1192.0,244.34,4000.0,Prospecting_Brand_Campaign_02
1633,120214873996970533,2025-10-15,1.337485,161.869076,34.793928,1438.0,14.780000000000001,63.0,1582.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1634,120214873996970533,2025-10-16,1.659347,84.148364,16.208162,1171.0,14.28,50.0,1315.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1635,120214873996970533,2025-10-17,1.300933,104.846337,15.155126,1311.0,14.34,45.0,1461.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1636,120214873996970533,2025-10-18,1.571601,109.30533,27.51664,1204.0,13.480001,50.0,1373.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1637,120214873996970533,2025-10-19,0.997994,123.458887,118.396922,1790.0,17.25,59.0,1940.0,92.75,4000.0,Prospecting_Brand_Campaign_02
1638,120214873996970533,2025-10-20,1.465313,159.23064,27.487225,1147.0,16.95,49.0,1245.0,53.48,4000.0,Prospecting_Brand_Campaign_02
1639,120214873996970533,2025-10-21,1.07017,95.352003,26.071644,1172.0,14.87,64.0,1282.0,162.51,4000.0,Prospecting_Brand_Campaign_02
1640,120214873996970533,2025-10-22,0.837344,194.756303,222.713316,350.0,4.6,18.0,368.0,412.32,4000.0,Prospecting_Brand_Campaign_02
1641,120214873996970533,2025-10-23,1.989583,244.628659,43.57930700000001,880.0,15.450000000000001,22.0,957.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1642,120214873996970533,2025-10-24,4.571849,530.777144,38.452752,1114.0,22.13,43.0,1214.0,88.1,4000.0,Prospecting_Brand_Campaign_02
1643,120214873996970533,2025-10-25,1.932,277.130589,85.03038400000001,743.0,13.290000000000001,35.0,781.0,66.77,4000.0,Prospecting_Brand_Campaign_02
1644,120214873996970533,2025-10-26,0.9828330000000001,137.910974,36.176591,1433.0,17.5,37.0,1509.0,260.7,4000.0,Prospecting_Brand_Campaign_02
1645,120214873996970533,2025-10-27,1.522148,261.440886,56.672005999999996,1351.0,14.08,53.0,1465.0,143.97,4000.0,Prospecting_Brand_Campaign_02
1646,120214873996970533,2025-10-28,1.862878,139.085953,149.639962,1441.0,13.969999999999999,47.0,1538.0,118.88,4000.0,Prospecting_Brand_Campaign_02
1647,120214873996970533,2025-10-29,0.942957,129.710873,24.552163999999998,1313.0,15.94,54.0,1451.0,40.99,4000.0,Prospecting_Brand_Campaign_02
1648,120214873996970533,2025-10-30,1.0751629999999999,100.570895,22.674791,1153.0,15.979999999999999,52.0,1229.0,163.07999999999998,4000.0,Prospecting_Brand_Campaign_02
1649,120214873996970533,2025-10-31,1.695975,105.844734,30.816069,1223.0,16.35,54.0,1327.0,525.47,4000.0,Prospecting_Brand_Campaign_02
1650,120214873996970533,2025-11-01,0.794354,57.639419,18.877006,1043.0,11.169998999999999,56.0,1147.0,385.74,4000.0,Prospecting_Brand_Campaign_02
1651,120214873996970533,2025-11-02,0.589592,109.390073,32.379822000000004,1891.0,20.889999,103.0,2092.0,792.15,4000.0,Prospecting_Brand_Campaign_02
1652,120214873996970533,2025-11-03,0.458441,45.812317,22.031686,1535.0,15.09,77.0,1708.0,318.29,4000.0,Prospecting_Brand_Campaign_02
1653,120214873996970533,2025-11-04,0.492636,28.000808,23.220098,1912.0,16.98,114.0,2040.0,784.95,4000.0,Prospecting_Brand_Campaign_02
1654,120214873996970533,2025-11-05,0.417167,33.016511,23.302748,1405.0,14.34,131.0,1453.0,1006.17,4000.0,Prospecting_Brand_Campaign_02
1655,120214873996970533,2025-11-06,0.5225059999999999,32.414038000000005,129.812414,3724.0,31.679999999999996,358.0,3887.0,3067.4100000000003,4000.0,Prospecting_Brand_Campaign_02
1656,120214873996970533,2025-11-07,0.804273,25.923784,11.589298,6131.0,51.33,405.0,6434.0,1718.98,4000.0,Prospecting_Brand_Campaign_02
1657,120214873996970533,2025-11-08,0.20897500000000002,29.915084,21.737814,394.0,4.0,42.0,401.0,553.89,4000.0,Prospecting_Brand_Campaign_02
1658,120214873996970533,2025-11-09,0.702916,33.096152000000004,15.631668,2703.0,30.099999999999998,224.0,2893.0,777.67,4000.0,Prospecting_Brand_Campaign_02
1659,120214873996970533,2025-11-10,1.203641,61.867919,19.493438,6499.0,92.17,447.0,7279.0,1165.93,4000.0,Prospecting_Brand_Campaign_02
1660,120214873996970533,2025-11-11,1.270642,131.46016600000002,17.793459,5449.0,79.52,337.0,6121.0,267.37,4000.0,Prospecting_Brand_Campaign_02
1661,120214873996970533,2025-11-12,1.840703,79.721232,13.711986000000001,6828.0,79.320001,363.0,7600.0,1269.01,4000.0,Prospecting_Brand_Campaign_02
1662,120214873996970533,2025-11-13,0.763132,38.270614,21.582038,7867.0,88.470001,579.0,8412.0,3437.4199999999996,4000.0,Prospecting_Brand_Campaign_02
1663,120214873996970533,2025-11-14,0.990858,41.863659,123.544423,6098.0,74.76,391.0,6230.0,2312.2599999999998,4000.0,Prospecting_Brand_Campaign_02
1664,120214873996970533,2025-11-15,0.865221,34.085995,17.896347,5350.0,56.879999999999995,333.0,5669.0,349.48,4000.0,Prospecting_Brand_Campaign_02
1665,120214873996970533,2025-11-16,1.004157,43.633558,19.051551,10680.0,108.410001,520.0,11382.0,772.7900000000001,4000.0,Prospecting_Brand_Campaign_02
1666,120214873996970533,2025-11-17,0.899236,44.110665,18.594437,11430.0,147.96,580.0,12073.0,484.31,4000.0,Prospecting_Brand_Campaign_02
1667,120214873996970533,2025-11-18,1.1063479999999999,89.27157100000001,31.576623,9828.0,148.310001,479.0,10810.0,1195.96,4000.0,Prospecting_Brand_Campaign_02
1668,120214873996970533,2025-11-19,1.613224,47.360287,12.523098000000001,9870.0,147.850001,406.0,10991.0,699.0699999999999,4000.0,Prospecting_Brand_Campaign_02
1669,120214873996970533,2025-11-20,2.295425,155.83083499999998,12.210378,8817.0,141.16,316.0,9754.0,216.78,4000.0,Prospecting_Brand_Campaign_02
1670,120214873996970533,2025-11-21,2.425516,135.516952,18.996015,8177.0,147.450001,277.0,8990.0,506.53999999999996,4000.0,Prospecting_Brand_Campaign_02
1671,120214873996970533,2025-11-22,2.816454,93.365657,9.855703,7389.0,139.139999,249.0,8409.0,414.65,4000.0,Prospecting_Brand_Campaign_02
1672,120214873996970533,2025-11-23,2.954288,218.640597,39.290011,7654.0,158.289999,317.0,8527.0,380.6,4000.0,Prospecting_Brand_Campaign_02
1673,120214873996970533,2025-11-24,5.64101,275.914125,40.357349,7471.0,170.19,279.0,9200.0,676.98,4000.0,Prospecting_Brand_Campaign_02
1674,120214873996970533,2025-11-25,3.667083,224.14189199999998,175.231417,7727.0,149.450001,298.0,8911.0,710.7800000000001,4000.0,Prospecting_Brand_Campaign_02
1675,120214873996970533,2025-11-26,3.942203,231.567592,28.460884999999998,8167.0,142.94,304.0,9014.0,1449.3899999999999,4000.0,Prospecting_Brand_Campaign_02
1676,120214873996970533,2025-11-27,3.46944,593.306623,20.584045,7766.0,142.17999899999998,263.0,8575.0,337.04,4000.0,Prospecting_Brand_Campaign_02
1677,120214873996970533,2025-11-28,3.717591,224.48253499999998,25.045984,6558.0,151.69,290.0,7115.0,1289.3200000000002,4000.0,Prospecting_Brand_Campaign_02
1678,120214873996970533,2025-11-29,2.66948,169.605814,20.781703,6137.0,135.26,287.0,6825.0,440.76,4000.0,Prospecting_Brand_Campaign_02
1679,120214873996970533,2025-11-30,2.108246,360.19016,42.147149,7377.0,164.67000000000002,351.0,8496.0,881.6700000000001,4000.0,Prospecting_Brand_Campaign_02
1680,120214873996970533,2025-12-01,5.019629,347.382566,35.710343,6475.0,162.7,280.0,7398.0,484.65,4000.0,Prospecting_Brand_Campaign_02
1681,120214873996970533,2025-12-02,2.0164750000000002,256.964479,45.184266,9305.0,157.15,440.0,10675.0,767.27,4000.0,Prospecting_Brand_Campaign_02
1682,120214873996970533,2025-12-03,2.510942,142.754894,27.077227999999998,9423.0,148.879999,433.0,10541.0,2624.25,4000.0,Prospecting_Brand_Campaign_02
1683,120214873996970533,2025-12-04,1.169899,99.718735,27.766163,8688.0,136.46,482.0,10040.0,1916.2900000000002,4000.0,Prospecting_Brand_Campaign_02
1684,120214873996970533,2025-12-05,1.145661,58.514492000000004,108.234896,9850.0,137.20000000000002,441.0,10906.0,589.39,4000.0,Prospecting_Brand_Campaign_02
1685,120214873996970533,2025-12-06,1.8894790000000001,54.026933,12.183001,11524.0,142.94,397.0,13037.0,388.76,4000.0,Prospecting_Brand_Campaign_02
1686,120214873996970533,2025-12-07,1.507833,89.69509400000001,116.457061,9743.0,155.88999900000002,410.0,11174.0,150.18,4000.0,Prospecting_Brand_Campaign_02
1687,120214873996970533,2025-12-08,2.831915,189.572712,31.533788,10507.0,164.12,391.0,11991.0,455.94,4000.0,Prospecting_Brand_Campaign_02
1688,120214873996970533,2025-12-09,1.047161,415.01074,118.10195900000001,14008.0,240.81999900000002,1309.0,17358.0,22641.510000000002,4000.0,Prospecting_Brand_Campaign_02
1689,120214873996970533,2025-12-10,0.9269419999999999,49.469449,25.823055,15967.0,234.29,1375.0,19159.0,13572.81,4000.0,Prospecting_Brand_Campaign_02
1690,120214873996970533,2025-12-11,0.382351,29.407087,37.571102,7870.0,67.45,500.0,8326.0,2438.7299999999996,4000.0,Prospecting_Brand_Campaign_02
1691,120214873996970533,2025-12-12,0.5638259999999999,47.426249,12.902269999999998,2805.0,23.21,120.0,2917.0,793.8100000000001,4000.0,Prospecting_Brand_Campaign_02
1692,120214873996970533,2025-12-13,1.419804,28.82187,8.865300000000001,20061.0,163.9,636.0,21261.0,517.7,4000.0,Prospecting_Brand_Campaign_02
1693,120214873996970533,2025-12-14,0.941724,161.562226,14.437631,15502.0,140.96,458.0,16280.0,1067.55,4000.0,Prospecting_Brand_Campaign_02
1694,120214873996970533,2025-12-15,0.993928,195.689669,14.700521,19039.0,181.41,502.0,20392.0,2268.99,4000.0,Prospecting_Brand_Campaign_02
1695,120214873996970533,2025-12-16,1.149124,26.898018999999998,11.122221,20804.0,203.209999,525.0,21549.0,1691.16,4000.0,Prospecting_Brand_Campaign_02
1696,120214873996970533,2025-12-17,0.811241,38.036680000000004,21.711606,36714.0,349.209999,1281.0,39818.0,4909.82,4000.0,Prospecting_Brand_Campaign_02
1697,120214873996970533,2025-12-18,1.473805,32.187559,8.798223,14724.0,145.070001,393.0,16316.0,629.67,4000.0,Prospecting_Brand_Campaign_02
1698,120214873996970533,2025-12-19,0.880161,60.135005,14.347406,18313.0,186.35999999999999,994.0,21540.0,7883.409999999999,4000.0,Prospecting_Brand_Campaign_02
1699,120214873996970533,2025-12-20,1.115673,40.227633,22.073597,7681.0,74.35,216.0,8419.0,386.19,4000.0,Prospecting_Brand_Campaign_02
1700,120214873996970533,2025-12-21,2.191812,66.851793,12.002732,22369.0,197.79,639.0,24302.0,366.25,4000.0,Prospecting_Brand_Campaign_02
1701,120214873996970533,2025-12-22,1.645425,53.023462,25.025241,24023.0,209.700001,601.0,26866.0,494.43,4000.0,Prospecting_Brand_Campaign_02
1702,120214873996970533,2025-12-23,1.3912900000000001,63.920108,14.630537,3371.0,37.949999999999996,99.0,3801.0,276.35,4000.0,Prospecting_Brand_Campaign_02
1703,120214873996970533,2025-12-24,0.809855,25.922876000000002,11.682358,3848.0,32.760000000000005,115.0,4419.0,161.14999999999998,4000.0,Prospecting_Brand_Campaign_02
1704,120214873996970533,2025-12-25,0.790126,42.562717,22.343748,4672.0,30.41,130.0,5263.0,265.32,4000.0,Prospecting_Brand_Campaign_02
1705,120214873996970533,2025-12-26,1.041512,26.850347,12.613351999999999,4048.0,26.77,138.0,4447.0,48.1,4000.0,Prospecting_Brand_Campaign_02
1706,120214873996970533,2025-12-27,0.522948,87.35118800000001,26.952802,2951.0,24.27,122.0,3324.0,132.95,4000.0,Prospecting_Brand_Campaign_02
1707,120214873996970533,2025-12-28,1.001544,60.620817,15.606757,3888.0,33.18000000000001,158.0,4311.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1708,120214873996970533,2025-12-29,0.329762,116.54402400000001,13.454434,481.0,3.57,24.0,511.0,265.92,4000.0,Prospecting_Brand_Campaign_02
1709,120214873996970533,2025-12-30,0.357714,37.851902,15.592668999999999,467.0,3.5700000000000003,39.0,511.0,389.07,4000.0,Prospecting_Brand_Campaign_02
1710,120214873996970533,2025-12-31,0.150793,26.985788,20.394931,412.0,3.4299999999999997,44.0,463.0,544.21,4000.0,Prospecting_Brand_Campaign_02
1711,120214873996970533,2026-01-01,0.142667,14.289386,14.929987999999998,530.0,2.98,45.0,592.0,542.85,4000.0,Prospecting_Brand_Campaign_02
1712,120214873996970533,2026-01-02,0.12619,20.980512,18.754027999999998,409.0,2.23,33.0,441.0,277.23,4000.0,Prospecting_Brand_Campaign_02
1713,120214873996970533,2026-01-03,0.12829,11.510504000000001,18.001522,487.0,2.87,48.0,524.0,233.07,4000.0,Prospecting_Brand_Campaign_02
1714,120214873996970533,2026-01-04,0.1996,15.997549,11.151961,595.0,3.4800000000000004,33.0,643.0,130.0,4000.0,Prospecting_Brand_Campaign_02
1715,120214873996970533,2026-01-05,0.19924999999999998,19.782859000000002,11.244378000000001,548.0,2.8600000000000003,28.0,584.0,49.96,4000.0,Prospecting_Brand_Campaign_02
1716,120214873996970533,2026-01-06,0.292852,27.257350000000002,40.672985,5523.0,40.699999999999996,689.0,6352.0,7024.370000000001,4000.0,Prospecting_Brand_Campaign_02
1717,120214873996970533,2026-01-07,0.72034,24.392653,8.69262,4848.0,37.08,136.0,5545.0,71.43,4000.0,Prospecting_Brand_Campaign_02
1718,120214873996970533,2026-01-08,0.880933,20.248585,10.020008,4294.0,33.620000000000005,161.0,4928.0,340.93,4000.0,Prospecting_Brand_Campaign_02
1719,120214873996970533,2026-01-09,0.795246,45.280167000000006,6.208214,4554.0,37.18,128.0,5166.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1720,120214873996970533,2026-01-10,0.688007,23.827897,213.788984,4433.0,34.91,148.0,4982.0,42.36,4000.0,Prospecting_Brand_Campaign_02
1721,120214873996970533,2026-01-11,0.7585980000000001,155.01489,94.36305300000001,4009.0,41.29,146.0,4472.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1722,120214873996970533,2026-01-12,2.57898,280.647742,52.853856,3836.0,41.480001,146.0,4598.0,38.99,4000.0,Prospecting_Brand_Campaign_02
1723,120214873996970533,2026-01-13,1.973381,174.23940800000003,26.656227,4620.0,47.379999999999995,176.0,5692.0,418.07,4000.0,Prospecting_Brand_Campaign_02
1724,120214873996970533,2026-01-14,0.685333,68.661117,17.673465,3918.0,36.440000000000005,163.0,4911.0,275.19,4000.0,Prospecting_Brand_Campaign_02
1725,120214873996970533,2026-01-15,0.572489,47.387327,23.328361,5111.0,45.71,318.0,6161.0,1680.4299999999998,4000.0,Prospecting_Brand_Campaign_02
1726,120214873996970533,2026-01-16,0.327214,25.974474,19.329468,3408.0,30.41,229.0,4050.0,269.75,4000.0,Prospecting_Brand_Campaign_02
1727,120214873996970533,2026-01-17,0.315494,23.696927,8.621962,4575.0,37.28,233.0,5487.0,72.58,4000.0,Prospecting_Brand_Campaign_02
1728,120214873996970533,2026-01-18,0.7281449999999999,26.55261,18.828611000000002,4522.0,37.11,197.0,5123.0,42.79,4000.0,Prospecting_Brand_Campaign_02
1729,120214873996970533,2026-01-19,0.453117,86.575125,7.508469,4270.0,39.44,173.0,4789.0,606.44,4000.0,Prospecting_Brand_Campaign_02
1730,120214873996970533,2026-01-20,0.575009,32.600586,11.997704,4698.0,39.219998999999994,166.0,5410.0,156.03,4000.0,Prospecting_Brand_Campaign_02
1731,120214873996970533,2026-01-21,0.483453,21.961752,11.87016,654.0,5.3999999999999995,27.0,762.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1732,120214873996970533,2026-01-22,0.524464,54.809171,110.02125,656.0,5.14,24.0,779.0,337.51,4000.0,Prospecting_Brand_Campaign_02
1733,120214873996970533,2026-01-23,0.409302,146.104023,25.259837,1654.0,13.59,91.0,1968.0,38.99,4000.0,Prospecting_Brand_Campaign_02
1734,120214873996970533,2026-01-24,0.26205100000000003,93.187129,10.113855999999998,2837.0,22.7,168.0,3649.0,163.43,4000.0,Prospecting_Brand_Campaign_02
1735,120214873996970533,2026-01-25,0.763006,68.183448,22.671711000000002,3085.0,25.37,141.0,4046.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1736,120214873996970533,2026-01-26,0.474833,115.26620100000001,133.548417,1548.0,10.48,73.0,1896.0,42.11,4000.0,Prospecting_Brand_Campaign_02
1737,120214873996970533,2026-01-27,0.5250520000000001,63.71134,62.36683,1355.0,10.87,64.0,1760.0,0.0,4000.0,Prospecting_Brand_Campaign_02
1738,120214873996970533,2026-01-28,0.352561,96.76981599999999,30.362641,1313.0,11.12,79.0,1706.0,275.0,4000.0,Prospecting_Brand_Campaign_02
1739,120214873996970533,2026-01-29,0.341951,45.06358,7.599973,1551.0,10.23,66.0,1876.0,0.0,4000.0,Prospecting_Brand_Campaign_02
